pathway,pval,padj,log2err,ES,NES,size,leadingEdge,contrast
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.878846153846154,0.963480808043214,0.0497903187820785,-0.213601574762082,-0.8221576989548,96,Cers5|Hacd2|St6galnac3|Aloxe3|Elovl5|St8sia2|B4galt4|Elovl4|A3galt2|Casp1|B4galt5|Zfp750|Hacd3|6430550D23Rik|Fa2h|Mecr|Sptssb|Ugt8a|Smpd3|B3galt1|Cers3|A4galt|Paqr4|B4galnt1|Abca8a|Elovl1|Smpd4,Lo_vs_Med
GOBP_MITOCHONDRIAL_TRANSLATION,0.882591093117409,0.963480808043214,0.0519512476197082,-0.20464060675778,-0.82272835476784,126,Mrps18b|Gfm2|Mrps18a|Mrps9|Mrpl30|Mrpl4|Mrps31|Mrps5|Mrps7|Qrsl1|Mrpl2|Gatb|Mrps2|Ears2|Rpusd4|Mrpl15|Mrpl43,Lo_vs_Med
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.880658436213992,0.963480808043214,0.052805004567129,-0.20059330448333,-0.871235584603298,242,Pde10a|Mlxipl|Pld1|Tigar|Pnpla7|Tymp|Plpp6|Entpd2|Nt5e|Myc|Inpp5f|Prdx6|Aldoc|Pde7a|Plb1|Pde4d|Eif6|Prkag3|Ier3|Pde4a|Ppargc1a|Hdac4|Fhit|Etnppl|Sirt6|Uchl1|Enpp1|Bcl2l13|Pfkm|Pla2g4f|Actn3|Aox1|Jmjd8|Ddit4|Nt5c3|Aldoa|Pgam2|Ada|Gpi1|Sik2|Flcn|Plbd2|Dpys|Trim63|Entpd1|Prkaca|Pla2g4b,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.884920634920635,0.963480808043214,0.0509082865515105,-0.197999673751793,-0.879935305999619,297,Gch1|Gli2|Pkib|Ruvbl2|Map2k7|Spire1|Fgfr1|Tigar|Slx4|Dpf2|Xrcc5|Rgcc|Ruvbl1|Hgf|Ercc1|Rfc5|Myc|Gfer|Trp53bp1|Acd|Eya3|Klf4|Tinf2|Setmar|Fgf2|Kat7|Epc1|Ctc1|Hmces|Lpin1|Igf1r|Egfr|Pcna|Sirt6|Ercc8|Met|Smarcb1|Actb|Ciz1|Cct3|Tfpt|Baz1a|Ddx39b|Meaf6|Akt1|Ercc6|Chtf8|Dmap1|Terf1|Rps3|Spidr,Lo_vs_Med
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.87984496124031,0.963480808043214,0.0500922874402106,-0.194844509888847,-0.884321512876012,377,Hspa8|Nlrp3|Ppl|Bcl6|Itgb2|Cd96|Gprc5b|Itgam|Loxl3|Tirap|Prkcz|Il1r1|Cfp|Nfkbiz|Arid5a|Fcgr2b|Smad7|Nppc|Hpx|Gfer|Trp53bp1|Apoa1|Havcr2|Cxcl1|H2-M10.2|Appl2|Ahr|C3|Serping1|Hfe|Cd55|Hmces|Klrb1f|H2-Q1|Ddx21|Adora2b|Il4ra|Casp1|Fcgr3|Traf6|Klrc1|Foxp1|Clec2d|Dpp4|Ywhag|Laptm5|Lbp|Ticam1|Gpi1|Fbxo38|Ccl2|Fadd|Il13ra2|Stxbp1|Ddrgk1|Cd1d1|Gab2|Arrb2|Foxp3|Ephb2|Ncf1|Pld2|A2m|Tlr9|Gimap5|Mapkapk2|H60b|Xcl1|H2-DMb1|Pvr|Vamp8|Bcr|Zpbp2|Jak3|H2-T23|Tmbim6|Crhr1|Muc4|Lamp1|Supt6|Mr1|Galnt2|Irf5|Inava,Lo_vs_Med
GOBP_CELLULAR_RESPONSE_TO_IRON_ION,0.886973180076628,0.963490557978634,0.0491927521045191,0.288661855217378,0.664572424539806,10,B2m|Ireb2|Tfap2a,Lo_vs_Med
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.886973180076628,0.963490557978634,0.0491927521045191,0.288594668785247,0.664417744420869,10,Adk|Pnp|Nudt15|Nudt16,Lo_vs_Med
GOBP_MEIOTIC_CYTOKINESIS,0.886973180076628,0.963490557978634,0.0491927521045191,0.287597050252713,0.662120974844464,10,Fmn2|Washc5|Plk1|Actr3|Washc1|Orc4|Shcbp1l,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION,0.887775551102205,0.963559014760731,0.0512184348540341,0.222073762533755,0.743936839638982,51,Clec7a|Myd88|Syk|Il1b|Nod2|Camp|Apoa2|Tlr3|Bcl10|Ripk1|Tlr2|Cd244a,Lo_vs_Med
GOBP_CARDIAC_ATRIUM_DEVELOPMENT,0.887755102040816,0.963559014760731,0.0520570030732099,0.230860400475473,0.720398254939941,35,Nog|Tbx20|Zfpm1,Lo_vs_Med
GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX,0.887378640776699,0.963559014760731,0.0497903187820785,0.280801502623352,0.661861761705987,11,Eif5|Mcts1|Eif2s2|Eif2s3x,Lo_vs_Med
GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.887775551102205,0.963559014760731,0.0512184348540341,-0.236365835203055,-0.709947279138037,26,Fas|Foxo1|mt-Atp6|Cav1|Atp6v0a2|Nox1|Sod2|Atg7|Kcna5|Atp6v0d1|Cdkn1a|Mmp2,Lo_vs_Med
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS,0.887983706720978,0.963584317888521,0.0519512476197082,-0.236760358630524,-0.72312295345842,28,Aldh1a1,Lo_vs_Med
GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.888675623800384,0.964134448880625,0.0491927521045191,-0.210357418947148,-0.812105692825651,98,Itgb2|Itgam|Pi4k2a|Nppc|Lat|Havcr2|Adora2b|Il4ra|Chga|Lbp|Ticam1|Cplx2|Tac4|Il13ra2|Stxbp1|Scn11a|Gab2|Stxbp3|Pld2|Vamp8|Bcr|Ptgds|Crhr1,Lo_vs_Med
GOBP_ENDOTHELIUM_DEVELOPMENT,0.888888888888889,0.964165163915476,0.0507027937029348,-0.202933109939891,-0.833530344608245,146,Lcn2|Id1|Cxcr4|Marveld2|Ezr|Edn1|Gja4|Notch1|Fgf1|Tjp2|Abcc1|Pde4d|Tnmd|Hpse|Vcl|Csnk2b|Foxp1|Met|Cldn3|Pdpn|Myadm,Lo_vs_Med
GOBP_CHONDROCYTE_PROLIFERATION,0.889779559118237,0.964930485059989,0.0511147954416412,-0.235848626572686,-0.708393793797985,26,Errfi1|Smad7|Sirt6,Lo_vs_Med
GOBP_NATURAL_KILLER_CELL_PROLIFERATION,0.89083820662768,0.965476002318108,0.0497903187820785,0.261827129965563,0.673782664483091,16,Gm36723|Cd244a|Kctd9|Stat5b|Slamf1|Elf4|Emp2,Lo_vs_Med
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH,0.890721649484536,0.965476002318108,0.0523759084097997,-0.247505566213808,-0.679965186415879,18,Bok|Mutyh|Fadd|Cav1|Rbck1,Lo_vs_Med
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY,0.890526315789474,0.965476002318108,0.053347785067549,-0.24604519602799,-0.696125967267539,21,Chmp4b|Chmp4c|Nsfl1c|Reep4,Lo_vs_Med
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY,0.891129032258064,0.965590447965348,0.0513223330421143,0.218703073906186,0.755850356907358,61,Ndufb4c|Tmem126a|mt-Nd5|Ndufb4|Ndufs6|Ndufs8|Ndufb6|Ndufab1|Aifm1|Tmem126b|Ndufa6|Ndufa5|mt-Nd2|Ndufaf7|Ndufb8,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.891566265060241,0.965863453815261,0.0511147954416412,-0.202527617690297,-0.809815740092284,123,Nlrp3|Gprc5b|Tirap|Prkcz|Il1r1|Arid5a|Hpx|Trp53bp1|Cd55|Hmces|Ddx21|Il4ra|Casp1|Traf6|Foxp1|Laptm5|Ticam1|Gpi1,Lo_vs_Med
GOBP_B_CELL_DIFFERENTIATION,0.892644135188867,0.966830225792554,0.0506004243853618,0.203919139577441,0.817818072660415,141,Atm|Hhex|Lgals8|Slc39a7|Fnip1|Nckap1l|Trp53|Syk|Rag1|Rabl3|Prkdc|Slamf8|Myb|Spib|Polm|Cd27|Ms4a1|Tpd52|Cyld|Top2b|Msh2|Ighm|St3gal1|Flt3|Pou2f2|Pnp|Sp3|Hdac9|Igkc|Adgrg3|Yy1|Pou2af1|Cd24a|Il4i1,Lo_vs_Med
GOBP_L_GLUTAMATE_IMPORT,0.892996108949416,0.967010535096242,0.0495901956956338,-0.224050122314533,-0.741723648034198,43,Per2|Grik1,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.893280632411067,0.96711774387516,0.0502948063662358,-0.219060590286384,-0.768387584427178,61,Myoc|Prkcz|Fermt1|Smad3|Iqgap1|Tsc1|Sec1|Map4k4|Sdc4|Dag1|Fermt2|Ccl25|Kdr|Cdk6|Epb41l5|Pcsk5|Abl1|Cd36|Dicer1|Rac1|Epha1,Lo_vs_Med
GOBP_REGULATION_OF_TISSUE_REMODELING,0.894632206759443,0.967890258953048,0.0504983044100709,0.209694158007698,0.770938795478929,77,Tmem64|Dcstamp|Ppp3ca|Ceacam1|Pparg|Trp53|Syk|Car2|Vegfa|Prkca|Inpp4b|Rufy4|Mdk|Fgfr3|Rock2|Dlk1|Arap1|Oscar|Cd24a,Lo_vs_Med
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.894636015325671,0.967890258953048,0.0487989701682839,0.252983330986545,0.687638448128678,19,Cdk5r1|Casp3|Pls3|Ppp3r1|Bsn|Syn1,Lo_vs_Med
GOBP_REGULATION_OF_MITOCHONDRIAL_FUSION,0.894736842105263,0.967890258953048,0.0495901956956338,0.259094356771778,0.666750180094712,16,Pld6|Yme1l1|Opa1|Dnm1l,Lo_vs_Med
GOBP_MAGNESIUM_ION_HOMEOSTASIS,0.894736842105263,0.967890258953048,0.0495901956956338,0.258761226330084,0.665892906378828,16,Kcna1|Xk|Cnnm1|Trpm7|Pthlh|Edn3,Lo_vs_Med
GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.895397489539749,0.968203093335555,0.052805004567129,-0.262473209620064,-0.677768478320772,15,3110082I17Rik|Isyna1|Erlin2|Nfkb1|Prkg1|Apoe|Rest,Lo_vs_Med
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,0.895277207392197,0.968203093335555,0.0519512476197082,-0.285280231257068,-0.682304812162783,11,Naa20|Naa60|Kat2b,Lo_vs_Med
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,0.896341463414634,0.968821905200184,0.0514264916187015,0.221569596328864,0.756678036254473,57,Eif2ak2|Rragc|Sar1a|Seh1l|Sesn3|Atxn3|Wdr59|Eif4ebp1|Rragd|Rragb|Dap|Sar1b|Wdr24|Rraga|Ulk1|Sesn2|Eif2ak3|Bmt2|Atf2|Sh3glb1|Map1lc3a|Pex2|Prkch|Prkd1|Rnf152,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.896281800391389,0.968821905200184,0.0496901392724606,0.275712392387722,0.661081830229727,12,Sema5a|Pdxp|Plek|F2rl1,Lo_vs_Med
GOBP_AMYLOID_BETA_METABOLIC_PROCESS,0.897087378640777,0.969427136163841,0.0492917662312669,-0.216651225797367,-0.771753500927406,65,Csnk1e|Slc2a13|Ntrk2|Abcc1|Psen2|Hap1|Bin1|Ace|Clu|Abca7|Aph1a|Becn1,Lo_vs_Med
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.89738430583501,0.96943541521869,0.0509082865515105,0.21029173061254,0.770117307555247,78,Aplnr|Cemip|Jph3|Cxcl9|Tmem38a|F2rl3|Casq2|Snca|Calm1|Plcg1|Lhcgr|Asph|Fkbp1a|Akap6|Cxcl10|Cxcl11|Cyba|Atg5|Jsrp1|Hrc|Ubash3b,Lo_vs_Med
GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS,0.897683397683398,0.96943541521869,0.0489954089862481,0.272750503634603,0.668574004267391,13,Ager|Srsf6|Tcf7l2,Lo_vs_Med
GOBP_ENDOCYTIC_RECYCLING,0.897637795275591,0.96943541521869,0.0498907356726307,-0.210731696624039,-0.790771882261423,84,Snx3|Fcgr2b|Inpp5f|Rab11fip3|Stx6|Ehd4|Vps26a|Cmtm6|Arf6|Bves|Ptpn23|Ehd2|Rab11fip4|Dennd1c|Grip1|Myo5b|Lmtk2|Ehd3|Rab35|Snx27,Lo_vs_Med
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,0.897838899803536,0.96943541521869,0.0497903187820785,-0.191935163794196,-0.890494634472217,477,Blk|Hspa8|Nlrp3|Fyb2|Lime1|Nfatc2|Eif2b4|Btla|Hspa1b|Irak2|Pawr|Trim11|Mapkapk3|Itgam|Tirap|Gps2|Zdhhc5|Stoml2|Ezr|Kcnn4|Tlr13|Btn1a1|Alpk1|Nfkbiz|Tspan6|Zdhhc9|Tnip2|Dhx33|Slc15a2|Lat|Ptpn2|Nr1d1|Havcr2|Nop53|Appl2|Plcl2|C3|Pde4d|Fpr1|Braf|Ifi213|Psen2|Casp1|Tlr5|Nploc4|Fcgr3|Traf6|Pum1|Klrc1|Usp15|Fcna|Pirb|Tbk1|Lax1|Fyn|Foxp1,Lo_vs_Med
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.898580121703854,0.97003482593543,0.0512184348540341,0.212568450326817,0.787900974105373,87,Ripor2|Cda|Myd88|Gsk3b|Cradd|Mir379|Il1b|Chek1|Tlr3|Mtpn|Bcl10|Col1a1|Tmem87a|Piezo2|Pde2a|Mir300,Lo_vs_Med
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.900383141762452,0.970582367271505,0.048505983646947,0.249895859963887,0.679246338757742,19,Gbp4|Angpt1|Ufm1|Rab23|Ywhab|Apod,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.900195694716243,0.970582367271505,0.0494904866135495,0.272406544248304,0.653155323482817,12,Gsk3b|Nrg1|Dhx36,Lo_vs_Med
GOBP_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION,0.900195694716243,0.970582367271505,0.0494904866135495,0.272173534686073,0.652596631192903,12,Stat1|Lif|Cd24a|Mef2c|Gata3|Ctnnb1|Mtss1|Wwtr1,Lo_vs_Med
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE,0.900383141762452,0.970582367271505,0.048505983646947,0.283318659981429,0.652271040936246,10,Sema5a|Nrp1|Wnt5a,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.899383983572895,0.970582367271505,0.0517405459873163,-0.282942487798862,-0.67671363045311,11,Rpl26|Rad9a|Rps3,Lo_vs_Med
GOBP_CYSTEINE_METABOLIC_PROCESS,0.9,0.970582367271505,0.0523759084097997,-0.296384010325737,-0.688416657363298,10,Cdo1|Mthfd1|Gclc|Slc7a11|Cbs,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_BINDING,0.900390625,0.970582367271505,0.0493910105981501,-0.202536851367302,-0.826567069204481,137,Blk|Lrrk2|Bdnf|Trib3|Bambi|Pinx1|Park7|Plcl2|Hfe|Plcl1|Ip6k2|Traf6|Tiam1|Tns3|Agrn|Isl1|Met|Zfp618|Ticam1|Anxa2|Add1|Ran|Ctbp2|Ddrgk1|Myocd|Nmd3|Tunar|Arhgef7|Ripor1|Abl2|Tert|Neurod1|Epb41l5|Abl1|Ephb6|Foxc1|Add2|Pygo2|Bmp4|Stmn1|Egf|Rb1|Gpsm1,Lo_vs_Med
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY,0.900584795321637,0.970590973332995,0.0492917662312669,0.25615169545064,0.65917757222215,16,Tmem242|Atpaf1|Pip4p1|Tm9sf4|Ccdc115|Vma21|Tmem70|Tmem9,Lo_vs_Med
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.901544401544401,0.971022926704745,0.0487989701682839,0.269547191493164,0.66072195194565,13,Ifih1|Tlr3|Ralb|Dhx9,Lo_vs_Med
GOBP_CELL_MIGRATION_INVOLVED_IN_GASTRULATION,0.901544401544401,0.971022926704745,0.0487989701682839,0.269433887170212,0.660444217078483,13,Cer1|Nckap1,Lo_vs_Med
GOBP_ENDOSOMAL_TRANSPORT,0.90138067061144,0.971022926704745,0.0497903187820785,-0.195406223814321,-0.863937751645286,271,Lrrk2|Sort1|Dab2|Ezr|Snx3|Fcgr2b|Flna|Baiap3|Myo1d|Inpp5f|Snx33|Rab11fip3|Hook2|Coro1c|Stx6|Tmem50a|Rcsd1|Ehd4|Eps15l1|Chmp4b|Vps26a|Lrp2|Chmp4c|Cmtm6|Arf6|Tmem87b|Bves|Ptpn23|Bcl2l1|Ehd2|Dync1li1|Rab11fip4|Snx9|Dennd1c|Dennd2a|Vps26b|Grip1|Tbc1d10a|Trim27|Dpy30|Usp7|Snap25|Myo5b|Lmtk2|Ehd3|Rab35|Coro1a|Arfip1|Rbsn|Snx27|Becn1|Ubxn6|Tmcc1|Vti1b|Mapk3|Gripap1|Nf2|Rnf126|Nsg1|Heatr5b|Trappc10|Snx16,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.901840490797546,0.971070129828057,0.0514264916187015,-0.255680018536725,-0.678289630753363,16,Ywhag|Fbxo38|Xcl1|Pvr|Mr1,Lo_vs_Med
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.901960784313725,0.971070129828057,0.0494904866135495,-0.200259765353304,-0.830323555698867,161,Tmbim1|Sorbs1|Dab2|Dpp6|Ppfia1|Prkcz|Zdhhc5|Ezr|Stac|Prkci|Zdhhc7|Egfr|Nkd2|Traf6|Sirt6|Arf6|Neto2|Tmem108|Actb|Bcl2l1|Ghsr|Ptpn9|Vps26b|Grip1|Myo5b|Akt1|Dag1|Epha3|Abi3|Ephb2|Pik3r1|Mrap2|Vti1b|Vamp8|Gripap1|Camk2g|Itga3|Gpsm2|Arhgef16|Wnk3|Numa1,Lo_vs_Med
GOBP_NEGATIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION,0.902671755725191,0.971292508284282,0.0482149710025565,0.256755344376918,0.651428517740304,15,Kifap3|Trp53|Fgfr3|Cd24a|Pax6,Lo_vs_Med
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING,0.902912621359223,0.971292508284282,0.0489954089862481,0.272782581235777,0.642960803602207,11,Vegfa|Adra1a|Wnt5a|Cd40|Gpd1l,Lo_vs_Med
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION,0.902912621359223,0.971292508284282,0.0489954089862481,0.272668827452267,0.642692680822055,11,Parp3|Parp12|Tnks2,Lo_vs_Med
GOBP_REGULATION_OF_HIPPO_SIGNALING,0.902671755725191,0.971292508284282,0.0482149710025565,-0.221764039085432,-0.727255093652631,38,Arrdc3|Strip1|Schip1|Stk4|Map4k4|Nuak2|Nek8|Mob3b|Nf2,Lo_vs_Med
GOBP_PHAGOLYSOSOME_ASSEMBLY,0.903660886319846,0.971895627062706,0.0486034247259069,0.248899906601328,0.65335098199665,17,Rab39|Tmem175|Srpx|Pikfyve|Rab7b|Rab34|Rab14,Lo_vs_Med
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.903846153846154,0.971895627062706,0.048505983646947,-0.192103788647497,-0.873731843129551,385,Tsix|Gnas|Runx1|Xlr3b|Calca|Zbtb16|Jam2|Lgr5|Cxcr4|Pank2|Edn1|Zfp830|Wdr54|Rec114|Tuba8|Cfap43|Bbs4|Dnah1|Nppc|Ercc1|Nanos1|Chd5|Cfap54|Hfm1|Epc1|Cd9|Spdya|Zdbf2|Ccdc136|Cyp51|Folr1|Pebp1|Tssk1|Actl7a|Cfap44|Piwil2|Fxr1|Xlr4c|Defb1|Cfap57|Folr2|Bcl2l1|Neurl1a|Tcp11|Cfap70|Mkks|Inhbb|Tut7|Rxfp2|Kmt2b|Adam7|Sebox|Etv5|Rbm46|Prkaca|Akt1|Rec8|H3f3a|Pacrg|Mettl3|Nodal|Prkg1|Ehmt2|Armc3|Ica1l|H3f3b|Catsperd|Tnfaip6|Spo11|Chtf18|Adrm1|Dnd1|Foxo3|Mfsd14a|Rps6ka2|Sufu|Pygo1|Zpbp2|Dnmt3a|Bax|Zfp57|Cep128|Tdrd5|Itga3,Lo_vs_Med
GOBP_LYMPH_NODE_DEVELOPMENT,0.904382470119522,0.972271770825545,0.0500922874402106,0.235894025550105,0.703698763569158,29,Cd2ap|Ltb|Cd248,Lo_vs_Med
GOBP_VIRION_ASSEMBLY,0.906066536203523,0.972330207646153,0.0491927521045191,0.231851356269908,0.688902243094887,28,Chmp2b|Chmp5|Mvb12a|Spcs1|Vps4b|Rab1a|Pdcd6ip|Nedd4,Lo_vs_Med
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS,0.906130268199234,0.972330207646153,0.0482149710025565,0.248080951396115,0.674313203810978,19,Map3k12|Nefl|Rapsn|Vps54|Bag1,Lo_vs_Med
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,0.906488549618321,0.972330207646153,0.0480220415968251,0.255221290383981,0.647536382520382,15,Slc1a2|Gclm|Bdh2|Hagh|Eif2ak3|Gss,Lo_vs_Med
GOBP_INTRACILIARY_RETROGRADE_TRANSPORT,0.904854368932039,0.972330207646153,0.0488970772260102,0.272123225611598,0.641406672762689,11,Ttc21a|Dync2h1|Wdr19|Wdr35|Dync2li1|Ttc21b|Ift43|Bbs1|Ift122|Ift140|Dynll1,Lo_vs_Med
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.905857740585774,0.972330207646153,0.0522693317499306,-0.258370793943437,-0.667175061817001,15,Notch1|Heg1|Rbpj,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY,0.905263157894737,0.972330207646153,0.0525898950623616,-0.239329295335846,-0.677124934364381,21,Edn1|Park7|Hfe|Neurl1a,Lo_vs_Med
GOBP_SYNAPTIC_VESICLE_BUDDING_FROM_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE,0.90625,0.972330207646153,0.0520570030732099,-0.292407267652069,-0.679179803136272,10,Dnm3|Ap3m2|Slc2a4|Ap3d1,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_ODONTOGENESIS,0.90625,0.972330207646153,0.0520570030732099,-0.293892420924727,-0.682629396285753,10,Edn1|Msx1|Mir875,Lo_vs_Med
GOBP_XENOBIOTIC_TRANSPORT,0.905405405405405,0.972330207646153,0.0486034247259069,-0.221402015031783,-0.734189207556873,42,Abcc6|Slc15a2|Ralbp1|Slc22a4|Abcc1|Slc22a18|Atraid|Oscp1|Abcg3|Slc2a1|Nr1i2|Abca8a|Slc47a2,Lo_vs_Med
GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS,0.906309751434035,0.972330207646153,0.0481183992657975,-0.223745454180085,-0.736149598499037,39,Galns|Hpse|Enpp1|Ggt7|Ggt5|Ahcy|Fitm2|Gpc1|Hgsnat|Cdo1|Acot7|Abcd1|Hexb|Gns|Cbs|Mlycd,Lo_vs_Med
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS,0.906432748538012,0.972330207646153,0.0489954089862481,-0.213016916918778,-0.754697915784554,64,Gli2|Fzd6|Zbtb16|Prickle1|Notch1|Gas1|Lrp5|Ece1|Msx1|Alx4|Frem2|Tbx2|Bax|Sall1|Traf3ip1|Lmbr1|Tmem107|Lrp6|Bmp4|Gna12,Lo_vs_Med
GOBP_TRNA_PROCESSING,0.906930693069307,0.97260434128169,0.0496901392724606,0.206400756947386,0.810509141280923,122,Rpp25|Grsf1|Dalrd3|Nsun4|Qtrt1|Cdkal1|Pus7|Gtdc1|Rtraf|Osgep|Elp4|Trmt2b|Nsun6|Pus10|Trub2|Thg1l|Zbtb8os|Mettl1|Elp6|Trpt1|Tyw5|Ctu2,Lo_vs_Med
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.907297830374753,0.972797941123733,0.0494904866135495,-0.191473793015311,-0.886395889123458,465,Runx1|Hspb1|Nedd9|Itpkb|Sox13|Nlrp3|Irs2|Nfatc2|Bcl6|Btla|Pawr|Loxl3|Tirap|Prkcz|Sh3rf1|Id2|Nfkbiz|Wnt10b|Hsph1|Fas|Fcgr2b|Tnip2|Efnb2|Smad7|Mertk|Lat|Trp53bp1|Ptpn2|Havcr2|Kcnk18|Il1rl2|Ahr|Jak2|Hfe|Cd55|Hmces|Fgl1|Braf|Ankle1|Il15ra|Tnfrsf9|Il4ra|Vcam1|Cd44|Dnaja3|Traf6|Zc3h12d|Lax1|Mad1l1|Tigit|Smarcb1|Dpp4|Ywhag|Actb|Laptm5|Prdx2|Ticam1|Tox|Ada|Fbxo38|Il2ra|Ccl2|Sdc4|Rnf41|Fadd|Slamf7|Zfp36l2|Prkar1a|Rps3|Mettl3|Tespa1|Ddrgk1|Cd1d1|Cav1|Rorc|Foxp3|Ephb2|Coro1a|Cd6|Cd19|Adam8|Tlr9|Gimap5|Smarcd1|Erbb2|Slc7a1|Hsp90aa1|Adrm1|Xcl1|Rhoh|Card11|Foxo3|H2-DMb1,Lo_vs_Med
GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.908163265306122,0.973168117291881,0.051011413203915,0.223578257671291,0.697674379569579,35,Chmp2b|Exph5|Sytl4|Lyst|Chmp5|Mvb12a|Rufy4|Rab27b|Tmem50b|Vps4b,Lo_vs_Med
GOBP_CD40_SIGNALING_PATHWAY,0.907949790794979,0.973168117291881,0.0521630305460055,-0.256545431304796,-0.662461539778824,15,Tnip2|Traf6,Lo_vs_Med
GOBP_OOCYTE_MATURATION,0.908203125,0.973168117291881,0.0489954089862481,-0.222763644912978,-0.715153802181604,35,Edn1|Nppc|Tut7|Rxfp2|Rec8|H3f3a|Foxo3|Rps6ka2,Lo_vs_Med
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION,0.909090909090909,0.973719110148122,0.051530912208539,-0.260085008350334,-0.653391432177603,13,Fermt1|Cdh17|Fermt2|Pcsk5|Cxcl13|Piezo1,Lo_vs_Med
GOBP_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.909090909090909,0.973719110148122,0.051530912208539,-0.260568342531851,-0.654605675224848,13,Enoph1|Mri1|Mthfd1|Cbs|Mtrr|Mthfr|Apip,Lo_vs_Med
GOBP_GLUCOSE_6_PHOSPHATE_METABOLIC_PROCESS,0.909980430528376,0.974471648386282,0.0489954089862481,0.230180439644707,0.683937431891517,28,Hk3|Rpe|Trp53|H6pd|Hsd11b1|Prps2|Hkdc1|Rptor,Lo_vs_Med
